4.500000 6.968750 2.031250 -5.000000 1.437500 2.687500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.510000 6.983100 2.058149 -5.000000 1.432417 2.692305 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.520000 6.997398 2.085095 -5.000000 1.427167 2.696722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.530000 7.011643 2.112082 -5.000000 1.421752 2.700748 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.540000 7.025832 2.139108 -5.000000 1.416172 2.704385 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.550000 7.039965 2.166169 -5.000000 1.410427 2.707632 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.560000 7.054040 2.193260 -5.000000 1.404518 2.710490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.570000 7.068055 2.220377 -5.000000 1.398447 2.712957 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.580000 7.082009 2.247518 -5.000000 1.392212 2.715035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.590000 7.095899 2.274677 -5.000000 1.385816 2.716724 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.600000 7.109724 2.301851 -5.000000 1.379259 2.718025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.610000 7.123484 2.329036 -5.000000 1.372542 2.718937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.620000 7.137175 2.356228 -5.000000 1.365666 2.719462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.630000 7.150796 2.383424 -5.000000 1.358632 2.719600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.640000 7.164347 2.410619 -5.000000 1.351441 2.719352 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.650000 7.177825 2.437810 -5.000000 1.344094 2.718719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.660000 7.191228 2.464992 -5.000000 1.336591 2.717702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.670000 7.204556 2.492162 -5.000000 1.328935 2.716303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.680000 7.217806 2.519317 -5.000000 1.321126 2.714522 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.690000 7.230978 2.546452 -5.000000 1.313166 2.712361 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.700000 7.244069 2.573563 -5.000000 1.305056 2.709821 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.710000 7.257079 2.600647 -5.000000 1.296796 2.706904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.720000 7.270005 2.627700 -5.000000 1.288389 2.703612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.730000 7.282846 2.654718 -5.000000 1.279836 2.699947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.740000 7.295601 2.681697 -5.000000 1.271138 2.695910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.750000 7.308268 2.708635 -5.000000 1.262297 2.691503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.760000 7.320846 2.735526 -5.000000 1.253315 2.686728 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.770000 7.333334 2.762368 -5.000000 1.244192 2.681588 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.780000 7.345730 2.789157 -5.000000 1.234931 2.676085 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.790000 7.358032 2.815889 -5.000000 1.225533 2.670222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.800000 7.370240 2.842560 -5.000000 1.216000 2.664000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.810000 7.382352 2.869167 -5.000000 1.206334 2.657423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.820000 7.394366 2.895707 -5.000000 1.196536 2.650493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.830000 7.406282 2.922176 -5.000000 1.186608 2.643212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.840000 7.418098 2.948570 -5.000000 1.176553 2.635585 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.850000 7.429813 2.974887 -5.000000 1.166372 2.627614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.860000 7.441425 3.001122 -5.000000 1.156066 2.619302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.870000 7.452934 3.027272 -5.000000 1.145639 2.610652 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.880000 7.464337 3.053333 -5.000000 1.135093 2.601667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.890000 7.475635 3.079304 -5.000000 1.124428 2.592352 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.900000 7.486826 3.105179 -5.000000 1.113648 2.582710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.910000 7.497908 3.130957 -5.000000 1.102755 2.572744 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.920000 7.508880 3.156633 -5.000000 1.091750 2.562458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.930000 7.519742 3.182205 -5.000000 1.080637 2.551855 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.940000 7.530493 3.207669 -5.000000 1.069418 2.540941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.950000 7.541130 3.233023 -5.000000 1.058094 2.529719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.960000 7.551654 3.258263 -5.000000 1.046668 2.518193 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.970000 7.562063 3.283386 -5.000000 1.035144 2.506367 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.980000 7.572357 3.308389 -5.000000 1.023522 2.494246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
4.990000 7.582533 3.333270 -5.000000 1.011807 2.481834 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.000000 7.592593 3.358025 -5.000000 1.000000 2.469136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.010000 7.602533 3.382651 -5.000000 0.988104 2.456156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.020000 7.612354 3.407147 -5.000000 0.976122 2.442900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.030000 7.622055 3.431508 -5.000000 0.964057 2.429372 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.040000 7.631635 3.455733 -5.000000 0.951910 2.415578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.050000 7.641093 3.479819 -5.000000 0.939686 2.401521 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.060000 7.650429 3.503763 -5.000000 0.927387 2.387208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.070000 7.659641 3.527562 -5.000000 0.915016 2.372644 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.080000 7.668729 3.551215 -5.000000 0.902576 2.357835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.090000 7.677692 3.574718 -5.000000 0.890069 2.342785 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.100000 7.686530 3.598070 -5.000000 0.877500 2.327500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.110000 7.695242 3.621268 -5.000000 0.864871 2.311987 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.120000 7.703827 3.644309 -5.000000 0.852184 2.296250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.130000 7.712285 3.667192 -5.000000 0.839444 2.280296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.140000 7.720616 3.689914 -5.000000 0.826654 2.264132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.150000 7.728818 3.712474 -5.000000 0.813816 2.247762 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.160000 7.736892 3.734869 -5.000000 0.800934 2.231194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.170000 7.744837 3.757097 -5.000000 0.788012 2.214433 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.180000 7.752652 3.779157 -5.000000 0.775053 2.197486 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.190000 7.760338 3.801046 -5.000000 0.762060 2.180360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.200000 7.767893 3.822763 -5.000000 0.749037 2.163062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.210000 7.775318 3.844307 -5.000000 0.735987 2.145597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.220000 7.782613 3.865675 -5.000000 0.722914 2.127974 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.230000 7.789777 3.886866 -5.000000 0.709822 2.110198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.240000 7.796809 3.907878 -5.000000 0.696714 2.092277 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.250000 7.803711 3.928711 -5.000000 0.683594 2.074219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.260000 7.810481 3.949362 -5.000000 0.670465 2.056030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.270000 7.817120 3.969831 -5.000000 0.657332 2.037717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.280000 7.823628 3.990116 -5.000000 0.644198 2.019290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.290000 7.830004 4.010217 -5.000000 0.631068 2.000754 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.300000 7.836249 4.030131 -5.000000 0.617944 1.982117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.310000 7.842363 4.049859 -5.000000 0.604832 1.963388 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.320000 7.848346 4.069398 -5.000000 0.591735 1.944575 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.330000 7.854198 4.088750 -5.000000 0.578657 1.925684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.340000 7.859919 4.107912 -5.000000 0.565602 1.906726 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.350000 7.865510 4.126884 -5.000000 0.552575 1.887706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.360000 7.870971 4.145666 -5.000000 0.539580 1.868635 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.370000 7.876302 4.164257 -5.000000 0.526620 1.849520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.380000 7.881503 4.182656 -5.000000 0.513701 1.830370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.390000 7.886576 4.200864 -5.000000 0.500826 1.811194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.400000 7.891520 4.218880 -5.000000 0.488000 1.792000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.410000 7.896336 4.236704 -5.000000 0.475227 1.772797 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.420000 7.901025 4.254336 -5.000000 0.462513 1.753594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.430000 7.905587 4.271776 -5.000000 0.449860 1.734400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.440000 7.910022 4.289024 -5.000000 0.437275 1.715225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.450000 7.914332 4.306080 -5.000000 0.424760 1.696077 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.460000 7.918518 4.322946 -5.000000 0.412322 1.676966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.470000 7.922579 4.339620 -5.000000 0.399965 1.657901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.480000 7.926517 4.356104 -5.000000 0.387694 1.638892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.490000 7.930333 4.372398 -5.000000 0.375512 1.619948 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.500000 7.934028 4.388503 -5.000000 0.363426 1.601080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.510000 7.937602 4.404420 -5.000000 0.351440 1.582297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.520000 7.941057 4.420149 -5.000000 0.339558 1.563610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.530000 7.944394 4.435692 -5.000000 0.327787 1.545027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.540000 7.947613 4.451050 -5.000000 0.316130 1.526560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.550000 7.950717 4.466224 -5.000000 0.304594 1.508219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.560000 7.953705 4.481215 -5.000000 0.293182 1.490014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.570000 7.956581 4.496025 -5.000000 0.281901 1.471955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.580000 7.959344 4.510655 -5.000000 0.270754 1.454054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.590000 7.961996 4.525106 -5.000000 0.259749 1.436320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.600000 7.964539 4.539382 -5.000000 0.248889 1.418765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.610000 7.966974 4.553482 -5.000000 0.238180 1.401400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.620000 7.969303 4.567410 -5.000000 0.227628 1.384236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.630000 7.971528 4.581168 -5.000000 0.217237 1.367283 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.640000 7.973649 4.594757 -5.000000 0.207014 1.350554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.650000 7.975668 4.608180 -5.000000 0.196964 1.334058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.660000 7.977589 4.621439 -5.000000 0.187092 1.317809 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.670000 7.979411 4.634537 -5.000000 0.177404 1.301816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.680000 7.981137 4.647476 -5.000000 0.167906 1.286093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.690000 7.982770 4.660259 -5.000000 0.158602 1.270650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.700000 7.984310 4.672890 -5.000000 0.149500 1.255500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.710000 7.985760 4.685371 -5.000000 0.140604 1.240654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.720000 7.987123 4.697704 -5.000000 0.131921 1.226125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.730000 7.988399 4.709894 -5.000000 0.123456 1.211924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.740000 7.989593 4.721944 -5.000000 0.115215 1.198065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.750000 7.990705 4.733857 -5.000000 0.107205 1.184558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.760000 7.991738 4.745636 -5.000000 0.099430 1.171418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.770000 7.992694 4.757286 -5.000000 0.091898 1.158655 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.780000 7.993576 4.768811 -5.000000 0.084614 1.146284 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.790000 7.994387 4.780213 -5.000000 0.077584 1.134316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.800000 7.995129 4.791498 -5.000000 0.070815 1.122765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.810000 7.995804 4.802670 -5.000000 0.064312 1.111644 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.820000 7.996416 4.813733 -5.000000 0.058082 1.100966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.830000 7.996967 4.824691 -5.000000 0.052132 1.090743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.840000 7.997460 4.835549 -5.000000 0.046467 1.080990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.850000 7.997897 4.846312 -5.000000 0.041094 1.071719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.860000 7.998282 4.856985 -5.000000 0.036019 1.062944 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.870000 7.998619 4.867573 -5.000000 0.031249 1.054679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.880000 7.998909 4.878080 -5.000000 0.026790 1.046938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.890000 7.999155 4.888513 -5.000000 0.022650 1.039733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.900000 7.999363 4.898877 -5.000000 0.018833 1.033080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.910000 7.999533 4.909177 -5.000000 0.015348 1.026992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.920000 7.999671 4.919419 -5.000000 0.012201 1.021484 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.930000 7.999778 4.929608 -5.000000 0.009398 1.016569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.940000 7.999860 4.939752 -5.000000 0.006946 1.012262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.950000 7.999919 4.949856 -5.000000 0.004853 1.008577 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.960000 7.999958 4.959926 -5.000000 0.003125 1.005529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.970000 7.999982 4.969969 -5.000000 0.001768 1.003132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.980000 7.999995 4.979991 -5.000000 0.000791 1.001402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
5.990000 7.999999 4.989999 -5.000000 0.000199 1.000353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.000000 8.000000 5.000000 -5.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.010000 8.000000 5.010000 -5.000000 0.000000 1.000132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.020000 8.000000 5.020004 -5.000000 0.000000 1.000525 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.030000 8.000000 5.030012 -5.000000 0.000000 1.001172 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.040000 8.000000 5.040028 -5.000000 0.000000 1.002067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.050000 8.000000 5.050054 -5.000000 0.000000 1.003205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.060000 8.000000 5.060093 -5.000000 0.000000 1.004578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.070000 8.000000 5.070146 -5.000000 0.000000 1.006182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.080000 8.000000 5.080217 -5.000000 0.000000 1.008010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.090000 8.000000 5.090307 -5.000000 0.000000 1.010056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.100000 8.000000 5.100419 -5.000000 0.000000 1.012315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.110000 8.000000 5.110554 -5.000000 0.000000 1.014780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.120000 8.000000 5.120715 -5.000000 0.000000 1.017446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.130000 8.000000 5.130904 -5.000000 0.000000 1.020308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.140000 8.000000 5.141122 -5.000000 0.000000 1.023359 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.150000 8.000000 5.151372 -5.000000 0.000000 1.026594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.160000 8.000000 5.161654 -5.000000 0.000000 1.030007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.170000 8.000000 5.171972 -5.000000 0.000000 1.033593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.180000 8.000000 5.182327 -5.000000 0.000000 1.037346 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.190000 8.000000 5.192720 -5.000000 0.000000 1.041262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.200000 8.000000 5.203153 -5.000000 0.000000 1.045333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.210000 8.000000 5.213627 -5.000000 0.000000 1.049556 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.220000 8.000000 5.224144 -5.000000 0.000000 1.053925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.230000 8.000000 5.234706 -5.000000 0.000000 1.058434 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.240000 8.000000 5.245313 -5.000000 0.000000 1.063078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.250000 8.000000 5.255968 -5.000000 0.000000 1.067853 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.260000 8.000000 5.266671 -5.000000 0.000000 1.072753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.270000 8.000000 5.277423 -5.000000 0.000000 1.077772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.280000 8.000000 5.288227 -5.000000 0.000000 1.082907 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.290000 8.000000 5.299082 -5.000000 0.000000 1.088151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.300000 8.000000 5.309990 -5.000000 0.000000 1.093500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.310000 8.000000 5.320952 -5.000000 0.000000 1.098949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.320000 8.000000 5.331969 -5.000000 0.000000 1.104494 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.330000 8.000000 5.343042 -5.000000 0.000000 1.110128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.340000 8.000000 5.354172 -5.000000 0.000000 1.115848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.350000 8.000000 5.365360 -5.000000 0.000000 1.121649 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.360000 8.000000 5.376605 -5.000000 0.000000 1.127526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.370000 8.000000 5.387910 -5.000000 0.000000 1.133475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.380000 8.000000 5.399275 -5.000000 0.000000 1.139490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.390000 8.000000 5.410700 -5.000000 0.000000 1.145568 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.400000 8.000000 5.422187 -5.000000 0.000000 1.151704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.410000 8.000000 5.433735 -5.000000 0.000000 1.157893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.420000 8.000000 5.445345 -5.000000 0.000000 1.164130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.430000 8.000000 5.457017 -5.000000 0.000000 1.170413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.440000 8.000000 5.468753 -5.000000 0.000000 1.176735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.450000 8.000000 5.480552 -5.000000 0.000000 1.183094 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.460000 8.000000 5.492415 -5.000000 0.000000 1.189484 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.470000 8.000000 5.504342 -5.000000 0.000000 1.195901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.480000 8.000000 5.516333 -5.000000 0.000000 1.202342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.490000 8.000000 5.528389 -5.000000 0.000000 1.208803 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.500000 8.000000 5.540509 -5.000000 0.000000 1.215278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.510000 8.000000 5.552694 -5.000000 0.000000 1.221764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.520000 8.000000 5.564945 -5.000000 0.000000 1.228258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.530000 8.000000 5.577260 -5.000000 0.000000 1.234754 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
6.540000 8.000000 5.589640 -5.000000 0.000000 1.241250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
